region,region_label,finger_group,quad_id,tri0,tri1,v0,v0_x,v0_y,v0_z,v1,v1_x,v1_y,v1_z,v2,v2_x,v2_y,v2_z,v3,v3_x,v3_y,v3_z,center_x,center_y,center_z,normal_x,normal_y,normal_z,area,region_u,region_v
palm,??,palm,3608,7216,7217,4336,0.36792486906051636,1.9278807640075684,1.0471771955490112,4339,0.4281557500362396,1.7466721534729004,1.0646567344665527,4178,0.6385024785995483,1.8078023195266724,1.0652811527252197,4176,0.5740802884101868,1.9820388555526733,1.0396701097488403,0.5021658465266228,1.8660985231399536,1.054196298122406,-0.015419762448100243,0.11500340461293199,0.9932454116951552,0.04090070400039654,0.5392210134095347,0.6382520073555286
palm,??,palm,2609,5218,5219,3314,2.254884958267212,1.9765408039093018,1.04949951171875,3313,2.0467348098754883,1.9080995321273804,1.1125922203063965,3315,2.127810478210449,1.7670539617538452,1.1639645099639893,3316,2.3362231254577637,1.8381803035736084,1.1153132915496826,2.1914133429527283,1.872468650341034,1.1103423833847046,0.09587871593102229,0.4318710698814124,0.8968247603801439,0.038811050730914086,0.9848765447459601,0.6397788712534376
palm,??,palm,2960,5920,5921,3699,1.7515308856964111,1.976802945137024,1.1051321029663086,3698,1.5435205698013306,1.9126965999603271,1.1325851678848267,3700,1.6259573698043823,1.7692421674728394,1.1839877367019653,3701,1.8369919061660767,1.8382749557495117,1.1550099849700928,1.6895001828670502,1.8742541670799255,1.1441787481307983,0.016206776401953407,0.34651915053182436,0.9379028834124352,0.03745514108266593,0.8524623327871076,0.6402068440335201
palm,??,palm,3239,6478,6479,3985,1.2554795742034912,1.9983701705932617,1.1025102138519287,3984,1.0499134063720703,1.9357151985168457,1.0989036560058594,3986,1.1250756978988647,1.7809070348739624,1.1484498977661133,3987,1.334882378578186,1.8474410772323608,1.1460838317871094,1.191337764263153,1.8906083703041077,1.1239868998527527,-0.0814125748384822,0.25250238315405454,0.9641652032508181,0.03811201801037667,0.721037637575508,0.6441268038229945
palm,??,palm,3599,7198,7199,4331,-0.28180044889450073,1.982272982597351,1.1657203435897827,4330,-0.24833330512046814,1.7744145393371582,1.1690292358398438,4332,-0.042760901153087616,1.8239690065383911,1.119441032409668,4333,-0.08295992761850357,2.0250773429870605,1.1133651733398438,-0.16396364569664001,1.9014334678649902,1.1418889462947845,0.23021980227164232,0.06375201584298308,0.9710481569510144,0.044337478455140536,0.3634834181644986,0.6467214852375589
palm,??,palm,3449,6898,6899,4177,0.7786045074462891,2.036696434020996,1.0363730192184448,4176,0.5740802884101868,1.9820388555526733,1.0396701097488403,4178,0.6385024785995483,1.8078023195266724,1.0652811527252197,4179,0.8443114757537842,1.8718186616897583,1.08522629737854,0.7088746875524521,1.924589067697525,1.0566376447677612,-0.09175263475538838,0.17985389893096623,0.9794049362009434,0.03959726708816945,0.5937547265416839,0.6522716804381712
palm,??,palm,2961,5922,5923,3313,2.0467348098754883,1.9080995321273804,1.1125922203063965,3701,1.8369919061660767,1.8382749557495117,1.1550099849700928,3699,1.7515308856964111,1.976802945137024,1.1051321029663086,3311,1.9581999778747559,2.036816358566284,1.051775336265564,1.898364394903183,1.93999844789505,1.1061274111270905,0.07568650264130007,0.42324405139965343,0.9028488391047176,0.03713322948216348,0.9075646736750216,0.6559651743936397
palm,??,palm,3601,7202,7203,4333,-0.08295992761850357,2.0250773429870605,1.1133651733398438,4332,-0.042760901153087616,1.8239690065383911,1.119441032409668,4334,0.16168315708637238,1.8748265504837036,1.074633240699768,4335,0.1147032305598259,2.068981647491455,1.0631136894226074,0.03766638971865177,1.9482136368751526,1.0926382839679718,0.20912089842155382,0.08947233206458854,0.9737880424601066,0.04293820777451519,0.41667724604140427,0.6579342834981001
palm,??,palm,3240,6480,6481,3985,1.2554795742034912,1.9983701705932617,1.1025102138519287,3987,1.334882378578186,1.8474410772323608,1.1460838317871094,3698,1.5435205698013306,1.9126965999603271,1.1325851678848267,3696,1.4614083766937256,2.056546449661255,1.0828757286071777,1.3988227248191833,1.9537635743618011,1.1160137355327606,-0.011740491994420475,0.29583096736503744,0.9551681525237299,0.037222564183728254,0.7757761057612206,0.6592645550792671
palm,??,palm,3586,7172,7173,4315,-1.4382773637771606,1.8413772583007812,0.837708592414856,4319,-1.3310002088546753,1.841784954071045,0.9491252899169922,4150,-1.3313331604003906,2.0668296813964844,0.9435909986495972,4149,-1.4348589181900024,2.0676987171173096,0.8387600779533386,-1.3838674128055573,1.954422652721405,0.892296239733696,-0.7160011916264886,0.011826784774429878,0.6979988687321403,0.034080829781522555,0.041649665170676545,0.659422530410278
palm,??,palm,3588,7176,7177,4319,-1.3310002088546753,1.841784954071045,0.9491252899169922,4321,-1.199299693107605,1.8480560779571533,1.0474354028701782,4151,-1.206364631652832,2.0712361335754395,1.038589596748352,4150,-1.3313331604003906,2.0668296813964844,0.9435909986495972,-1.2669994235038757,1.9569767117500305,0.9946853220462799,-0.6019481584237553,0.015678859776773888,0.7983812296931522,0.036049827894237954,0.0724816575096623,0.6600347160701304
palm,??,palm,3582,7164,7165,4312,-1.5093947649002075,2.0735437870025635,0.7209790945053101,4314,-1.5134198665618896,1.846191644668579,0.7142731547355652,4315,-1.4382773637771606,1.8413772583007812,0.837708592414856,4149,-1.4348589181900024,2.0676987171173096,0.8387600779533386,-1.473987728357315,1.9572028517723083,0.7779302299022675,-0.8495990088139782,0.0049214151435899205,0.5274062038839611,0.03222757433499231,0.01787421651889763,0.6600889198599432
palm,??,palm,3581,7162,7163,4312,-1.5093947649002075,2.0735437870025635,0.7209790945053101,4310,-1.562131643295288,2.0853915214538574,0.5955561399459839,4313,-1.5713591575622559,1.8585171699523926,0.5846608877182007,4314,-1.5134198665618896,1.846191644668579,0.7142731547355652,-1.5390763580799103,1.9659110307693481,0.653867319226265,-0.9168945742530832,0.011291523026317566,0.3989697246822167,0.03170451827528602,0.0007026013918351007,0.6621761943691328
palm,??,palm,3590,7180,7181,4321,-1.199299693107605,1.8480560779571533,1.0474354028701782,4323,-1.0444809198379517,1.8619601726531982,1.13099205493927,4153,-1.0555942058563232,2.082548141479492,1.1180768013000488,4151,-1.206364631652832,2.0712361335754395,1.038589596748352,-1.126434862613678,1.9659501314163208,1.0837734639644623,-0.47212820052771826,0.02387179065309431,0.8812066158838534,0.038603850733480424,0.10956525491213012,0.6621855664529802
palm,??,palm,3592,7184,7185,4155,-0.8844001889228821,2.1010308265686035,1.1727430820465088,4325,-0.8676655292510986,1.8824037313461304,1.1847440004348755,4323,-1.0444809198379517,1.8619601726531982,1.13099205493927,4153,-1.0555942058563232,2.082548141479492,1.1180768013000488,-0.9630352109670639,1.981985718011856,1.1516389846801758,-0.3008217589303406,0.03499150573068061,0.9530382279220261,0.04038169443213781,0.15267318239393596,0.6660291566171396
palm,??,palm,3450,6900,6901,3984,1.0499134063720703,1.9357151985168457,1.0989036560058594,4179,0.8443114757537842,1.8718186616897583,1.08522629737854,4177,0.7786045074462891,2.036696434020996,1.0363730192184448,3982,0.9813060760498047,2.094076156616211,1.044716477394104,0.9135338664054871,1.9845766127109528,1.066304862499237,-0.12687934968958964,0.2530172853271038,0.9591057730761762,0.038659237564687685,0.647747699914497,0.6666501714657386
palm,??,palm,3603,7206,7207,4336,0.36792486906051636,1.9278807640075684,1.0471771955490112,4334,0.16168315708637238,1.8748265504837036,1.074633240699768,4335,0.1147032305598259,2.068981647491455,1.0631136894226074,4337,0.3162130117416382,2.115854501724243,1.0326470136642456,0.2401310671120882,1.9968858659267426,1.054392784833908,0.11651803920464407,0.0974717714171172,0.988394051133815,0.04190953588051394,0.47009126830369913,0.669600592038537
palm,??,palm,3594,7188,7189,4325,-0.8676655292510986,1.8824037313461304,1.1847440004348755,4327,-0.6782021522521973,1.9097446203231812,1.2129695415496826,4157,-0.6995109915733337,2.1265761852264404,1.1995317935943604,4155,-0.8844001889228821,2.1010308265686035,1.1727430820465088,-0.7824447154998779,2.004938840866089,1.1924971044063568,-0.15139833123231064,0.044459468788587066,0.9874724811026929,0.041780335216118875,0.20031638055288475,0.6715308198530724
palm,??,palm,2607,5214,5215,3312,2.1662282943725586,2.101125478744507,0.9873993992805481,3311,1.9581999778747559,2.036816358566284,1.051775336265564,3313,2.0467348098754883,1.9080995321273804,1.1125922203063965,3314,2.254884958267212,1.9765408039093018,1.04949951171875,2.1065120100975037,2.0056455433368683,1.0503166168928146,0.10690313253077464,0.49360491976230303,0.8630909010304525,0.037350824265269394,0.9624779627236004,0.6717002102679158
palm,??,palm,2958,5916,5917,3697,1.6663885116577148,2.11028790473938,1.043129324913025,3696,1.4614083766937256,2.056546449661255,1.0828757286071777,3698,1.5435205698013306,1.9126965999603271,1.1325851678848267,3699,1.7515308856964111,1.976802945137024,1.1051321029663086,1.6057120859622955,2.0140834748744965,1.0909305810928345,0.03745271788052276,0.3927231575039936,0.9188937998939025,0.036575065673513055,0.8303574435244289,0.6737227088195377
palm,??,palm,3596,7192,7193,4327,-0.6782021522521973,1.9097446203231812,1.2129695415496826,4329,-0.4799700975418091,1.9436806440353394,1.204551339149475,4159,-0.5057175159454346,2.1578352451324463,1.1906460523605347,4157,-0.6995109915733337,2.1265761852264404,1.1995317935943604,-0.5908501893281937,2.034459173679352,1.2019246816635132,0.03289834649397448,0.06685851013002454,0.9972199548851576,0.04312641373772723,0.2508626507369991,0.6786065860040508
palm,??,palm,3237,6474,6475,3984,1.0499134063720703,1.9357151985168457,1.0989036560058594,3982,0.9813060760498047,2.094076156616211,1.044716477394104,3983,1.1822654008865356,2.1494429111480713,1.0457590818405151,3985,1.2554795742034912,1.9983701705932617,1.1025102138519287,1.1172411143779755,2.0444011092185974,1.0729723572731018,-0.09687593528489925,0.29625890322715215,0.9501819380630853,0.037504686796255876,0.7014895358647222,0.6809895811893962
palm,??,palm,3605,7210,7211,4176,0.5740802884101868,1.9820388555526733,1.0396701097488403,4336,0.36792486906051636,1.9278807640075684,1.0471771955490112,4337,0.3162130117416382,2.115854501724243,1.0326470136642456,4174,0.5176900625228882,2.1635632514953613,1.0145856142044067,0.4439770579338074,2.0473343431949615,1.033519983291626,0.0332388462559504,0.1161513209274644,0.9926751985147904,0.04073962619663116,0.5238697072492366,0.6816926517751565
palm,??,palm,3598,7196,7197,4161,-0.3105032742023468,2.1927075386047363,1.1576346158981323,4331,-0.28180044889450073,1.982272982597351,1.1657203435897827,4329,-0.4799700975418091,1.9436806440353394,1.204551339149475,4159,-0.5057175159454346,2.1578352451324463,1.1906460523605347,-0.3944978341460228,2.0691241025924683,1.1796380877494812,0.1661147464989296,0.07223971939769186,0.983456818542095,0.043482487898734094,0.3026641264609542,0.6869154669432013
palm,??,palm,2959,5918,5919,3697,1.6663885116577148,2.11028790473938,1.043129324913025,3699,1.7515308856964111,1.976802945137024,1.1051321029663086,3311,1.9581999778747559,2.036816358566284,1.051775336265564,3310,1.8697001934051514,2.1664600372314453,0.9950746297836304,1.8114548921585083,2.0725918114185333,1.048777848482132,0.08906080536747368,0.4578231728341038,0.8845711477113704,0.036192699822619474,0.8846362983447008,0.6877466464860652
palm,??,palm,3447,6894,6895,4176,0.5740802884101868,1.9820388555526733,1.0396701097488403,4174,0.5176900625228882,2.1635632514953613,1.0145856142044067,4175,0.7180628776550293,2.211395025253296,1.0062839984893799,4177,0.7786045074462891,2.036696434020996,1.0363730192184448,0.6471094340085983,2.0984233915805817,1.024228185415268,-0.009638321968349938,0.14996219306474465,0.9886447508588951,0.03951132918983921,0.5774598810886339,0.6939382508183438
palm,??,palm,3238,6476,6477,3696,1.4614083766937256,2.056546449661255,1.0828757286071777,3985,1.2554795742034912,1.9983701705932617,1.1025102138519287,3983,1.1822654008865356,2.1494429111480713,1.0457590818405151,3695,1.3854230642318726,2.2018134593963623,1.0293763875961304,1.3211441040039062,2.1015432476997375,1.065130352973938,-0.01032473285832824,0.3441017711170381,0.9388755886727067,0.036672439877353344,0.7552830121759684,0.6946860531030772
palm,??,palm,3600,7200,7201,4163,-0.11702021211385727,2.229832172393799,1.1039901971817017,4333,-0.08295992761850357,2.0250773429870605,1.1133651733398438,4331,-0.28180044889450073,1.982272982597351,1.1657203435897827,4161,-0.3105032742023468,2.1927075386047363,1.1576346158981323,-0.1980709657073021,2.1074725091457367,1.1351775825023651,0.24525640740846785,0.07771393969707703,0.966338366309571,0.04344089698026943,0.3544852601953605,0.6961072453269349
palm,??,palm,2605,5210,5211,3308,2.070362091064453,2.217909812927246,0.9248932600021362,3310,1.8697001934051514,2.1664600372314453,0.9950746297836304,3311,1.9581999778747559,2.036816358566284,1.051775336265564,3312,2.1662282943725586,2.101125478744507,0.9873993992805481,2.0161226391792297,2.1305779218673706,0.9897856563329697,0.13462802685281666,0.511312523069495,0.8487843060153885,0.03598321774275217,0.9386315321626711,0.7016454111150479
palm,??,palm,3602,7204,7205,4333,-0.08295992761850357,2.0250773429870605,1.1133651733398438,4335,0.1147032305598259,2.068981647491455,1.0631136894226074,4165,0.07604474574327469,2.269174098968506,1.0509843826293945,4163,-0.11702021211385727,2.229832172393799,1.1039901971817017,-0.0023080408573150635,2.148266315460205,1.0828633606433868,0.2356685345580834,0.09368816985074786,0.9673070188152585,0.04246208143321041,0.4061312330173247,0.7058851646923899
palm,??,palm,3448,6896,6897,3982,0.9813060760498047,2.094076156616211,1.044716477394104,4177,0.7786045074462891,2.036696434020996,1.0363730192184448,4175,0.7180628776550293,2.211395025253296,1.0062839984893799,3981,0.9178805351257324,2.2596375942230225,1.0007755756378174,0.8489634990692139,2.1504513025283813,1.0220372676849365,-0.05734748380909458,0.19225174401950942,0.9796685832577376,0.038355692717711026,0.6307128122353879,0.7064088870242188
palm,??,palm,2956,5912,5913,3696,1.4614083766937256,2.056546449661255,1.0828757286071777,3695,1.3854230642318726,2.2018134593963623,1.0293763875961304,3693,1.587595820426941,2.249109983444214,0.9925012588500977,3697,1.6663885116577148,2.11028790473938,1.043129324913025,1.5252039432525635,2.1544394493103027,1.0369706749916077,0.07891292018406071,0.3806892397555347,0.9213297204380075,0.03562952225312961,0.809117868392826,0.7073648110032322
palm,??,palm,3418,6836,6837,4148,-1.3275731801986694,2.286785840988159,0.9445088505744934,4147,-1.4255105257034302,2.290677070617676,0.8433575630187988,4149,-1.4348589181900024,2.0676987171173096,0.8387600779533386,4150,-1.3313331604003906,2.0668296813964844,0.9435909986495972,-1.3798189461231232,2.1779978275299072,0.892554372549057,-0.7147064381626542,0.012443570394016728,0.6993138528620043,0.03192373581070917,0.042717727473136735,0.7130115486681724
palm,??,palm,3419,6838,6839,4148,-1.3275731801986694,2.286785840988159,0.9445088505744934,4150,-1.3313331604003906,2.0668296813964844,0.9435909986495972,4151,-1.206364631652832,2.0712361335754395,1.038589596748352,4152,-1.205214500427246,2.290259599685669,1.0320113897323608,-1.2676213681697845,2.178777813911438,0.9896752089262009,-0.5940121977086258,0.017014808478494188,0.8042760752787618,0.033741453945964506,0.07231757670970028,0.7131985045968732
palm,??,palm,3583,7166,7167,4312,-1.5093947649002075,2.0735437870025635,0.7209790945053101,4149,-1.4348589181900024,2.0676987171173096,0.8387600779533386,4147,-1.4255105257034302,2.290677070617676,0.8433575630187988,4146,-1.4992815256118774,2.2990853786468506,0.7288236021995544,-1.4672614336013794,2.1827512383461,0.7829800844192505,-0.8420903629644994,0.02158969935831832,0.5389041709654278,0.03098731977268935,0.01964874066040081,0.7141508997577306
palm,??,palm,2606,5212,5213,154,2.3763229846954346,2.154625654220581,0.9039222598075867,3312,2.1662282943725586,2.101125478744507,0.9873993992805481,3308,2.070362091064453,2.217909812927246,0.9248932600021362,153,2.266014337539673,2.2637012004852295,0.8433974981307983,2.21973192691803,2.184340536594391,0.9149031043052673,0.1760347360380175,0.5899447748752251,0.788020897124845,0.035578570441309944,0.992347524345132,0.7145318406780177
palm,??,palm,3421,6842,6843,4152,-1.205214500427246,2.290259599685669,1.0320113897323608,4151,-1.206364631652832,2.0712361335754395,1.038589596748352,4153,-1.0555942058563232,2.082548141479492,1.1180768013000488,4154,-1.060305118560791,2.3009448051452637,1.1050939559936523,-1.131869614124298,2.186247169971466,1.0734429359436035,-0.46036308676618093,0.0359184997482186,0.887003770972227,0.03647747772871485,0.10813146437683493,0.7149888440592862
